epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_class_loss,train_family_loss,train_genus_loss,train_kingdom_loss,train_loss,train_order_loss,train_phylum_loss,train_species_loss,val_class_acc,val_class_acc_epoch,val_class_loss,val_family_acc,val_family_acc_epoch,val_family_loss,val_genus_acc,val_genus_acc_epoch,val_genus_loss,val_kingdom_acc,val_kingdom_acc_epoch,val_kingdom_loss,val_loss,val_order_acc,val_order_acc_epoch,val_order_loss,val_phylum_acc,val_phylum_acc_epoch,val_phylum_loss,val_species_acc,val_species_acc_epoch,val_species_loss
7,,,7979,0.7498758435249329,0.9004801511764526,0.9034932851791382,0.2017230987548828,0.7945197224617004,0.752967119216919,0.620360255241394,0.8532058000564575,,,,,,,,,,,,,,,,,,,,,,
7,,,7989,0.7495121955871582,0.8707482814788818,0.8734316825866699,0.20139987766742706,0.7920602560043335,0.830059826374054,0.6345837116241455,0.8431447744369507,,,,,,,,,,,,,,,,,,,,,,
7,,,7999,0.8803289532661438,1.0396586656570435,1.0358197689056396,0.20012085139751434,0.9358572959899902,0.9759953022003174,0.7503350377082825,0.9985529184341431,,,,,,,,,,,,,,,,,,,,,,
7,,,8009,0.7776597738265991,0.9503229856491089,0.9733154773712158,0.20147328078746796,0.8627041578292847,0.8766052722930908,0.6357884407043457,0.9490319490432739,,,,,,,,,,,,,,,,,,,,,,
7,,,8019,0.7303361296653748,0.9185574054718018,0.9129335880279541,0.2003498524427414,0.8069515228271484,0.8111704587936401,0.5982093214988708,0.8676819801330566,,,,,,,,,,,,,,,,,,,,,,
7,,,8029,0.64361172914505,0.7688307166099548,0.7608835697174072,0.2024294137954712,0.6843170523643494,0.7209637761116028,0.5397089719772339,0.7100743055343628,,,,,,,,,,,,,,,,,,,,,,
7,,,8039,0.6158655881881714,0.7751868367195129,0.7619747519493103,0.2004273235797882,0.6797762513160706,0.7166124582290649,0.5094321966171265,0.7108901739120483,,,,,,,,,,,,,,,,,,,,,,
7,,,8049,0.7001839876174927,0.8269482254981995,0.8198615312576294,0.20119257271289825,0.745799720287323,0.7775207757949829,0.5969657897949219,0.7938187718391418,,,,,,,,,,,,,,,,,,,,,,
7,,,8059,0.7922238111495972,0.8998744487762451,0.886493444442749,0.20131511986255646,0.8109384179115295,0.8916064500808716,0.6531059741973877,0.8335588574409485,,,,,,,,,,,,,,,,,,,,,,
7,,,8069,0.7190873622894287,0.8382879495620728,0.8199149966239929,0.20069199800491333,0.7482820749282837,0.7984136343002319,0.5977522134780884,0.7782610654830933,,,,,,,,,,,,,,,,,,,,,,
7,,,8079,0.7625771760940552,0.90342777967453,0.8939296007156372,0.20050334930419922,0.8076452016830444,0.8428283929824829,0.6072359085083008,0.8631346821784973,,,,,,,,,,,,,,,,,,,,,,
7,,,8089,0.6268793344497681,0.7522606253623962,0.7429580092430115,0.20085212588310242,0.6711252331733704,0.7134370803833008,0.5262495875358582,0.6990373134613037,,,,,,,,,,,,,,,,,,,,,,
7,,,8099,0.7295027375221252,0.8595857620239258,0.8449016809463501,0.2017829716205597,0.767072856426239,0.8118330240249634,0.5892407894134521,0.8083577156066895,,,,,,,,,,,,,,,,,,,,,,
7,,,8109,0.6106811761856079,0.7365671396255493,0.7317019104957581,0.20018434524536133,0.655116617679596,0.6877806186676025,0.5026779770851135,0.6831381320953369,,,,,,,,,,,,,,,,,,,,,,
7,,,8119,0.8536490797996521,0.9896026849746704,0.995208740234375,0.20322880148887634,0.8958034515380859,0.9491904973983765,0.6964355707168579,0.948493242263794,,,,,,,,,,,,,,,,,,,,,,
7,,,8129,0.8601968288421631,1.044456958770752,1.031557321548462,0.20167601108551025,0.9215969443321228,0.9551328420639038,0.7155786156654358,0.9734943509101868,,,,,,,,,,,,,,,,,,,,,,
7,,,8139,0.7739744186401367,0.9462459087371826,0.9415073394775391,0.20150870084762573,0.8381730914115906,0.857463538646698,0.6586176753044128,0.8878957033157349,,,,,,,,,,,,,,,,,,,,,,
7,,,8149,0.6839722394943237,0.840183436870575,0.8209704160690308,0.20097902417182922,0.7367343902587891,0.760831356048584,0.5675972700119019,0.7742246389389038,,,,,,,,,,,,,,,,,,,,,,
7,,,8159,0.7923614978790283,0.9574470520019531,0.9327227473258972,0.20125241577625275,0.8478747010231018,0.8614150285720825,0.6658562421798706,0.913617730140686,,,,,,,,,,,,,,,,,,,,,,
7,,,8167,,,,,,,,,0.934953510761261,0.934953510761261,0.780948281288147,0.933952808380127,0.933952808380127,0.9324201345443726,0.9350965023040771,0.9350965023040771,0.9267988801002502,1.0,1.0,0.20004786550998688,0.8315688371658325,0.934524655342102,0.934524655342102,0.8687534928321838,0.934524655342102,0.934524655342102,0.6563042998313904,0.933952808380127,0.933952808380127,0.8754129409790039
,2.4022886158240857e-05,0.0002383738952177247,8168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,8169,0.746616005897522,0.8679207563400269,0.8686645030975342,0.20025724172592163,0.7860346436500549,0.8254384398460388,0.6598320007324219,0.8218809366226196,,,,,,,,,,,,,,,,,,,,,,
8,,,8179,0.6819513440132141,0.8196853399276733,0.842758297920227,0.20054124295711517,0.7480907440185547,0.7648701667785645,0.5783179998397827,0.8079078197479248,,,,,,,,,,,,,,,,,,,,,,
8,,,8189,0.8397338390350342,0.942314624786377,0.9298896789550781,0.20081405341625214,0.8428573608398438,0.8587386608123779,0.6768765449523926,0.8850690722465515,,,,,,,,,,,,,,,,,,,,,,
8,,,8199,0.8644174337387085,1.0547981262207031,1.0177209377288818,0.20111866295337677,0.9204649925231934,0.9423438310623169,0.7174204587936401,0.9783223867416382,,,,,,,,,,,,,,,,,,,,,,
8,,,8209,0.6138852834701538,0.7460816502571106,0.7427798509597778,0.20074914395809174,0.6640662550926208,0.6971143484115601,0.5033357739448547,0.6963171362876892,,,,,,,,,,,,,,,,,,,,,,
8,,,8219,0.6314781308174133,0.7590983510017395,0.7536311149597168,0.19982624053955078,0.6776757836341858,0.7039154767990112,0.530187726020813,0.7132334113121033,,,,,,,,,,,,,,,,,,,,,,
8,,,8229,0.6836181282997131,0.8263100981712341,0.8248319029808044,0.2004522681236267,0.7374759316444397,0.7824755907058716,0.5620515942573547,0.77336585521698,,,,,,,,,,,,,,,,,,,,,,
8,,,8239,0.6797731518745422,0.7963773608207703,0.7950121164321899,0.20046944916248322,0.7144771814346313,0.7454137802124023,0.5559093356132507,0.7496942281723022,,,,,,,,,,,,,,,,,,,,,,
8,,,8249,0.688033938407898,0.8042539358139038,0.7934495210647583,0.2002888321876526,0.7184218168258667,0.756522536277771,0.567401647567749,0.7489377856254578,,,,,,,,,,,,,,,,,,,,,,
8,,,8259,0.6870920658111572,0.8579045534133911,0.8453200459480286,0.20095482468605042,0.7573489546775818,0.7817164659500122,0.5653054714202881,0.8114496469497681,,,,,,,,,,,,,,,,,,,,,,
8,,,8269,0.7898635864257812,0.9940890073776245,0.9909453392028809,0.20165422558784485,0.8708145618438721,0.8792904615402222,0.6319102048873901,0.9343910217285156,,,,,,,,,,,,,,,,,,,,,,
8,,,8279,0.8620985150337219,1.001906156539917,0.9954152703285217,0.20065511763095856,0.8969333171844482,0.94123375415802,0.7148947715759277,0.9408152103424072,,,,,,,,,,,,,,,,,,,,,,
8,,,8289,0.7144253253936768,0.8570023775100708,0.8661536574363708,0.20210272073745728,0.7727038860321045,0.8107144236564636,0.5834372639656067,0.822571337223053,,,,,,,,,,,,,,,,,,,,,,
8,,,8299,0.7198216319084167,0.8034113049507141,0.7916441559791565,0.20086975395679474,0.7240071892738342,0.7693347930908203,0.6029627323150635,0.7422061562538147,,,,,,,,,,,,,,,,,,,,,,
8,,,8309,0.6318655610084534,0.8017063140869141,0.7936220169067383,0.20106200873851776,0.6988243460655212,0.7014187574386597,0.5227987766265869,0.739103376865387,,,,,,,,,,,,,,,,,,,,,,
8,,,8319,0.6473305225372314,0.7835334539413452,0.781441330909729,0.20125322043895721,0.698117733001709,0.7286694049835205,0.5407297015190125,0.7318377494812012,,,,,,,,,,,,,,,,,,,,,,
8,,,8329,0.6869956851005554,0.8326691389083862,0.8292528390884399,0.20041048526763916,0.7426597476005554,0.7799237966537476,0.5702917575836182,0.7831736207008362,,,,,,,,,,,,,,,,,,,,,,
8,,,8339,0.7233291864395142,0.852537989616394,0.8376235365867615,0.20276518166065216,0.760104238986969,0.7941792607307434,0.6199765205383301,0.7938071489334106,,,,,,,,,,,,,,,,,,,,,,
8,,,8349,0.6420453786849976,0.7553528547286987,0.7512616515159607,0.20191600918769836,0.6769680976867676,0.7151547074317932,0.5416445732116699,0.7009855508804321,,,,,,,,,,,,,,,,,,,,,,
8,,,8359,0.6890999674797058,0.8092367649078369,0.8004065752029419,0.2013322412967682,0.7238403558731079,0.7625287175178528,0.5750437378883362,0.7550420761108398,,,,,,,,,,,,,,,,,,,,,,
8,,,8369,0.7180759310722351,0.8866167068481445,0.8832703828811646,0.20049543678760529,0.7816410064697266,0.8076906204223633,0.5907827615737915,0.8232399225234985,,,,,,,,,,,,,,,,,,,,,,
8,,,8379,0.6591936945915222,0.791477382183075,0.7874819040298462,0.2004716396331787,0.7047277092933655,0.7231676578521729,0.5484848022460938,0.7431922554969788,,,,,,,,,,,,,,,,,,,,,,
8,,,8389,0.7474279999732971,0.8795957565307617,0.8681031465530396,0.20018219947814941,0.7854275107383728,0.8311295509338379,0.6358954906463623,0.8170433640480042,,,,,,,,,,,,,,,,,,,,,,
8,,,8399,0.6684637069702148,0.8277668356895447,0.831458330154419,0.20007164776325226,0.7336949706077576,0.7460403442382812,0.5387090444564819,0.7841813564300537,,,,,,,,,,,,,,,,,,,,,,
8,,,8409,0.6171499490737915,0.7445340752601624,0.7363325357437134,0.20018048584461212,0.662695586681366,0.6911090016365051,0.517861545085907,0.6946478486061096,,,,,,,,,,,,,,,,,,,,,,
8,,,8419,0.694097638130188,0.824123740196228,0.8249331712722778,0.2007983922958374,0.7416182160377502,0.7851197719573975,0.5518487095832825,0.7878149747848511,,,,,,,,,,,,,,,,,,,,,,
8,,,8429,0.7469356656074524,0.9209994077682495,0.9287452101707458,0.20091383159160614,0.824863076210022,0.8602758646011353,0.6307191252708435,0.8805732727050781,,,,,,,,,,,,,,,,,,,,,,
8,,,8439,0.7075673341751099,0.8335204124450684,0.833218514919281,0.20053797960281372,0.7549326419830322,0.816694974899292,0.588527500629425,0.7940168380737305,,,,,,,,,,,,,,,,,,,,,,
8,,,8449,0.7658191323280334,0.8861899375915527,0.8738734126091003,0.20087206363677979,0.7933140993118286,0.8283441066741943,0.6456173062324524,0.8294215202331543,,,,,,,,,,,,,,,,,,,,,,
8,,,8459,0.6477993726730347,0.7770919799804688,0.7758351564407349,0.19994238018989563,0.6948025226593018,0.7177384495735168,0.5370757579803467,0.7342262268066406,,,,,,,,,,,,,,,,,,,,,,
8,,,8469,0.6266429424285889,0.7571083307266235,0.7501777410507202,0.2012108564376831,0.6749628782272339,0.711216926574707,0.524485170841217,0.7065983414649963,,,,,,,,,,,,,,,,,,,,,,
8,,,8479,0.6411182880401611,0.7791241407394409,0.7753508687019348,0.20023933053016663,0.6967689990997314,0.7265416979789734,0.5378892421722412,0.7388341426849365,,,,,,,,,,,,,,,,,,,,,,
8,,,8489,0.6541370749473572,0.7705687284469604,0.7640502452850342,0.20096135139465332,0.6893649101257324,0.726494550704956,0.5544928312301636,0.7145628929138184,,,,,,,,,,,,,,,,,,,,,,
8,,,8499,0.693440318107605,0.9024776816368103,0.8240188360214233,0.20105817914009094,0.7526742815971375,0.8178176879882812,0.5704041719436646,0.7618424892425537,,,,,,,,,,,,,,,,,,,,,,
8,,,8509,0.705359935760498,0.8994999527931213,0.9047040939331055,0.2005911022424698,0.7891106605529785,0.7915477752685547,0.5745576024055481,0.8447538018226624,,,,,,,,,,,,,,,,,,,,,,
8,,,8519,0.772261917591095,0.9030110836029053,0.8844075202941895,0.2002372145652771,0.8027471303939819,0.8504272699356079,0.6458632349967957,0.833181619644165,,,,,,,,,,,,,,,,,,,,,,
8,,,8529,0.6683851480484009,0.827035665512085,0.8165380358695984,0.20032836496829987,0.7326663136482239,0.7792924642562866,0.5386930108070374,0.776006281375885,,,,,,,,,,,,,,,,,,,,,,
8,,,8539,0.701271653175354,0.8545172214508057,0.8519223928451538,0.2011289894580841,0.7600350975990295,0.7884412407875061,0.5719859600067139,0.8073340654373169,,,,,,,,,,,,,,,,,,,,,,
8,,,8549,0.6606032848358154,0.8374660015106201,0.8037824630737305,0.2002064287662506,0.7216440439224243,0.7636659145355225,0.5392688512802124,0.7488455772399902,,,,,,,,,,,,,,,,,,,,,,
8,,,8559,0.7907642126083374,0.9147330522537231,0.9044277667999268,0.20076008141040802,0.8071924448013306,0.7733736038208008,0.6320111751556396,0.8622013926506042,,,,,,,,,,,,,,,,,,,,,,
8,,,8569,0.7516927719116211,0.8855636119842529,0.8961337804794312,0.20038332045078278,0.8022154569625854,0.8267952799797058,0.6286537647247314,0.8574258685112,,,,,,,,,,,,,,,,,,,,,,
8,,,8579,0.6226916313171387,0.7447314858436584,0.740203857421875,0.2002556174993515,0.6640539169311523,0.6956624388694763,0.515902042388916,0.6926733255386353,,,,,,,,,,,,,,,,,,,,,,
8,,,8589,0.6276589035987854,0.7469669580459595,0.7413030862808228,0.20059922337532043,0.6668463349342346,0.6990792155265808,0.528985321521759,0.693374514579773,,,,,,,,,,,,,,,,,,,,,,
8,,,8599,0.6229960322380066,0.7486929297447205,0.7491281032562256,0.19984221458435059,0.6687238812446594,0.6984900236129761,0.5118700861930847,0.7006596326828003,,,,,,,,,,,,,,,,,,,,,,
8,,,8609,0.630560040473938,0.7587555050849915,0.7536017298698425,0.20030364394187927,0.6750547289848328,0.7038305401802063,0.5358869433403015,0.7021070718765259,,,,,,,,,,,,,,,,,,,,,,
8,,,8619,0.6862072348594666,0.8076541423797607,0.8024564385414124,0.20092695951461792,0.7221182584762573,0.7527244687080383,0.5665159225463867,0.7565063238143921,,,,,,,,,,,,,,,,,,,,,,
8,,,8629,0.7492448687553406,0.8773640394210815,0.8678184747695923,0.1998414844274521,0.7876499891281128,0.8311701416969299,0.6269298791885376,0.8290664553642273,,,,,,,,,,,,,,,,,,,,,,
8,,,8639,0.6535254120826721,0.7753351926803589,0.770447313785553,0.20029263198375702,0.6889197826385498,0.717085599899292,0.5280739068984985,0.7179026007652283,,,,,,,,,,,,,,,,,,,,,,
8,,,8649,0.6233447194099426,0.7558081150054932,0.7500395774841309,0.20015616714954376,0.6717370748519897,0.7004069089889526,0.5209705233573914,0.7032206058502197,,,,,,,,,,,,,,,,,,,,,,
8,,,8659,0.6281368732452393,0.7503859996795654,0.7455053329467773,0.20071066915988922,0.6741310954093933,0.7027688026428223,0.5299152135848999,0.7133064270019531,,,,,,,,,,,,,,,,,,,,,,
8,,,8669,0.6984374523162842,0.8202195167541504,0.8175278306007385,0.20107349753379822,0.7349912524223328,0.7743639945983887,0.5753936767578125,0.7674229145050049,,,,,,,,,,,,,,,,,,,,,,
8,,,8679,0.6819295287132263,0.8244645595550537,0.8108988404273987,0.20109975337982178,0.732745349407196,0.7834365963935852,0.5706846714019775,0.7651189565658569,,,,,,,,,,,,,,,,,,,,,,
8,,,8689,0.6826309561729431,0.8275483846664429,0.8137305378913879,0.20042333006858826,0.7320733666419983,0.7734230160713196,0.5386759042739868,0.7729138135910034,,,,,,,,,,,,,,,,,,,,,,
8,,,8699,0.6772465109825134,0.8002371191978455,0.7742812037467957,0.19978371262550354,0.7057367563247681,0.7564274668693542,0.5578410625457764,0.7258110046386719,,,,,,,,,,,,,,,,,,,,,,
8,,,8709,0.7405456304550171,0.8737715482711792,0.8575160503387451,0.20080631971359253,0.7755113244056702,0.8165407180786133,0.6130708456039429,0.8080959916114807,,,,,,,,,,,,,,,,,,,,,,
8,,,8719,0.7277513146400452,0.8477057218551636,0.8363682627677917,0.20124593377113342,0.7610863447189331,0.8187955021858215,0.603125810623169,0.7927247285842896,,,,,,,,,,,,,,,,,,,,,,
8,,,8729,0.7559459209442139,0.8565927147865295,0.8101435899734497,0.20132464170455933,0.7618272304534912,0.8350462317466736,0.6448178291320801,0.7792611718177795,,,,,,,,,,,,,,,,,,,,,,
8,,,8739,0.6847004890441895,0.7991463541984558,0.7908432483673096,0.20025478303432465,0.7129474878311157,0.7453830242156982,0.5615350008010864,0.741955041885376,,,,,,,,,,,,,,,,,,,,,,
8,,,8749,0.6584227085113525,0.7847411632537842,0.773972749710083,0.1997288316488266,0.698650062084198,0.7432414889335632,0.5444738864898682,0.7265695333480835,,,,,,,,,,,,,,,,,,,,,,
8,,,8759,0.7867833375930786,0.9533771276473999,0.9548414945602417,0.20176520943641663,0.8498355746269226,0.8635990023612976,0.6447897553443909,0.9131729602813721,,,,,,,,,,,,,,,,,,,,,,
8,,,8769,0.7948074340820312,0.9875052571296692,0.9438515305519104,0.20098085701465607,0.8606781363487244,0.9168398976325989,0.6893934607505798,0.8996354341506958,,,,,,,,,,,,,,,,,,,,,,
8,,,8779,0.7281934022903442,0.8551821112632751,0.852807879447937,0.200148344039917,0.7690473198890686,0.8114339113235474,0.603897213935852,0.8088310956954956,,,,,,,,,,,,,,,,,,,,,,
8,,,8789,0.7425812482833862,0.8896990418434143,0.8966248035430908,0.2004181146621704,0.80838543176651,0.8569032549858093,0.6253844499588013,0.8675624132156372,,,,,,,,,,,,,,,,,,,,,,
8,,,8799,0.6527857780456543,0.7941300868988037,0.780673086643219,0.19988687336444855,0.7004302740097046,0.7286203503608704,0.5323492288589478,0.7355119585990906,,,,,,,,,,,,,,,,,,,,,,
8,,,8809,0.7256050109863281,0.8984255194664001,0.8756059408187866,0.20042581856250763,0.7901419401168823,0.8473026156425476,0.591958224773407,0.8314334154129028,,,,,,,,,,,,,,,,,,,,,,
8,,,8819,0.6489195227622986,0.767738401889801,0.7658808827400208,0.2013770341873169,0.6891557574272156,0.7268141508102417,0.5394234657287598,0.7203668355941772,,,,,,,,,,,,,,,,,,,,,,
8,,,8829,0.71440190076828,0.9111420512199402,0.9216281175613403,0.20065481960773468,0.8081170320510864,0.804143488407135,0.5848445296287537,0.8834398984909058,,,,,,,,,,,,,,,,,,,,,,
8,,,8839,0.655907392501831,0.866879940032959,0.8090877532958984,0.20082876086235046,0.7317299246788025,0.7602636814117432,0.5540153980255127,0.7643104195594788,,,,,,,,,,,,,,,,,,,,,,
8,,,8849,0.6847431659698486,0.8006079196929932,0.7901951670646667,0.20041120052337646,0.7141036987304688,0.7513009309768677,0.5407134890556335,0.7492290139198303,,,,,,,,,,,,,,,,,,,,,,
8,,,8859,0.6152347326278687,0.7406498789787292,0.7327955961227417,0.20088434219360352,0.6583470702171326,0.6868143081665039,0.5158349275588989,0.6866642236709595,,,,,,,,,,,,,,,,,,,,,,
8,,,8869,0.9386696815490723,1.1025362014770508,1.0959581136703491,0.19987192749977112,0.9921911358833313,1.049344539642334,0.7816243767738342,1.0574358701705933,,,,,,,,,,,,,,,,,,,,,,
8,,,8879,0.6409235596656799,0.7834442853927612,0.7811933159828186,0.20158982276916504,0.6990815997123718,0.7250369787216187,0.5343126058578491,0.7419891357421875,,,,,,,,,,,,,,,,,,,,,,
8,,,8889,0.6917189955711365,0.8958134651184082,0.9009124636650085,0.20023521780967712,0.7861272096633911,0.767564058303833,0.5775958895683289,0.8552699089050293,,,,,,,,,,,,,,,,,,,,,,
8,,,8899,0.636055588722229,0.7551741600036621,0.7507535815238953,0.19999822974205017,0.6747260689735413,0.7070537805557251,0.5331891775131226,0.7023463249206543,,,,,,,,,,,,,,,,,,,,,,
8,,,8909,0.6757783889770508,0.8350478410720825,0.8288731575012207,0.20084351301193237,0.738072395324707,0.7449607253074646,0.5796959400177002,0.7836785912513733,,,,,,,,,,,,,,,,,,,,,,
8,,,8919,0.6352149248123169,0.7670599818229675,0.7628607153892517,0.20046743750572205,0.6823652386665344,0.7174974679946899,0.512627124786377,0.7157468199729919,,,,,,,,,,,,,,,,,,,,,,
8,,,8929,0.6969744563102722,0.8257372379302979,0.8184772729873657,0.2004668265581131,0.7377684712409973,0.7633270025253296,0.5813852548599243,0.7783335447311401,,,,,,,,,,,,,,,,,,,,,,
8,,,8939,0.7145256400108337,0.8360986113548279,0.8341895937919617,0.1999768316745758,0.7530996203422546,0.795469343662262,0.5889965295791626,0.792528510093689,,,,,,,,,,,,,,,,,,,,,,
8,,,8949,0.7545434236526489,0.9201239347457886,0.9198838472366333,0.20092257857322693,0.8229600787162781,0.842754065990448,0.6171889305114746,0.8907314538955688,,,,,,,,,,,,,,,,,,,,,,
8,,,8959,0.653114378452301,0.7700775861740112,0.7667741775512695,0.20059533417224884,0.6913261413574219,0.7209711670875549,0.5586904287338257,0.7221160531044006,,,,,,,,,,,,,,,,,,,,,,
8,,,8969,0.6711603999137878,0.8376225233078003,0.8348290920257568,0.20065253973007202,0.7372516989707947,0.7456389665603638,0.552824854850769,0.7838580012321472,,,,,,,,,,,,,,,,,,,,,,
8,,,8979,0.6885899901390076,0.8224241137504578,0.8207787275314331,0.20049361884593964,0.7368350625038147,0.7717228531837463,0.5660301446914673,0.7786905169487,,,,,,,,,,,,,,,,,,,,,,
8,,,8989,0.6470169425010681,0.7554817199707031,0.7426019906997681,0.20051133632659912,0.6726055145263672,0.7074958682060242,0.5392487049102783,0.694098711013794,,,,,,,,,,,,,,,,,,,,,,
8,,,8999,0.6915128231048584,0.8302536010742188,0.7857664227485657,0.20055733621120453,0.722041666507721,0.7871353626251221,0.5618599057197571,0.7381506562232971,,,,,,,,,,,,,,,,,,,,,,
8,,,9009,0.7113338708877563,0.8802855014801025,0.9055935144424438,0.20027634501457214,0.8019776940345764,0.8235377073287964,0.5946712493896484,0.8801096677780151,,,,,,,,,,,,,,,,,,,,,,
8,,,9019,0.675883412361145,0.789374053478241,0.7834869623184204,0.20004168152809143,0.7090598940849304,0.7529304027557373,0.5625584125518799,0.7384190559387207,,,,,,,,,,,,,,,,,,,,,,
8,,,9029,0.8432202339172363,0.9491891860961914,0.92854905128479,0.20046015083789825,0.8535671234130859,0.9072343111038208,0.6974704265594482,0.8909640312194824,,,,,,,,,,,,,,,,,,,,,,
