epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_class_loss,train_family_loss,train_genus_loss,train_kingdom_loss,train_loss,train_order_loss,train_phylum_loss,train_species_loss,val_class_acc,val_class_acc_epoch,val_class_loss,val_family_acc,val_family_acc_epoch,val_family_loss,val_genus_acc,val_genus_acc_epoch,val_genus_loss,val_kingdom_acc,val_kingdom_acc_epoch,val_kingdom_loss,val_loss,val_order_acc,val_order_acc_epoch,val_order_loss,val_phylum_acc,val_phylum_acc_epoch,val_phylum_loss,val_species_acc,val_species_acc_epoch,val_species_loss
6,,,6169,0.7885681390762329,0.9284322261810303,0.9220965504646301,0.20206336677074432,0.8297024965286255,0.8881892561912537,0.5846527814865112,0.8828025460243225,,,,,,,,,,,,,,,,,,,,,,
6,,,6179,0.7970198392868042,0.9297882318496704,0.9407881498336792,0.20326073467731476,0.8425381183624268,0.8907519578933716,0.660560131072998,0.8881373405456543,,,,,,,,,,,,,,,,,,,,,,
6,,,6189,0.790682315826416,1.0140162706375122,1.019264817237854,0.20275148749351501,0.8944500684738159,0.884363055229187,0.6483024954795837,0.9815930128097534,,,,,,,,,,,,,,,,,,,,,,
6,,,6199,0.7327686548233032,0.8594618439674377,0.8507566452026367,0.2039136290550232,0.7705451250076294,0.7938701510429382,0.637222945690155,0.809796929359436,,,,,,,,,,,,,,,,,,,,,,
6,,,6209,0.8116019368171692,0.9716689586639404,0.8145592212677002,0.20406784117221832,0.7981757521629333,0.9150997400283813,0.6712801456451416,0.774030864238739,,,,,,,,,,,,,,,,,,,,,,
6,,,6219,0.653472363948822,0.7842817902565002,0.7831548452377319,0.20380769670009613,0.7027484774589539,0.7314931154251099,0.5553665161132812,0.7388442754745483,,,,,,,,,,,,,,,,,,,,,,
6,,,6229,0.645773708820343,0.7788440585136414,0.773749828338623,0.20181792974472046,0.696125864982605,0.7332072257995605,0.5431413054466248,0.7307529449462891,,,,,,,,,,,,,,,,,,,,,,
6,,,6239,0.7500664591789246,0.8861980438232422,0.8818334937095642,0.20487792789936066,0.7942773699760437,0.8241889476776123,0.6285101175308228,0.8394187092781067,,,,,,,,,,,,,,,,,,,,,,
6,,,6249,0.7197673916816711,0.8877949714660645,0.8487201929092407,0.2027941793203354,0.7645554542541504,0.7840291261672974,0.5872608423233032,0.7969989776611328,,,,,,,,,,,,,,,,,,,,,,
6,,,6259,0.714832067489624,0.829717218875885,0.8011171221733093,0.20506057143211365,0.7320472598075867,0.7834807634353638,0.5955289602279663,0.7457112669944763,,,,,,,,,,,,,,,,,,,,,,
6,,,6269,0.7400566339492798,0.867913007736206,0.8548399806022644,0.20411832630634308,0.7753437161445618,0.8174489736557007,0.6207066774368286,0.8099033832550049,,,,,,,,,,,,,,,,,,,,,,
6,,,6279,0.7298532128334045,0.8619144558906555,0.855205774307251,0.20230387151241302,0.7682456970214844,0.816078782081604,0.6080891489982605,0.7951521873474121,,,,,,,,,,,,,,,,,,,,,,
6,,,6289,0.9897227883338928,1.23482346534729,1.2191160917282104,0.20321756601333618,1.0875862836837769,1.077427864074707,0.8378661870956421,1.1900346279144287,,,,,,,,,,,,,,,,,,,,,,
6,,,6299,0.6461727619171143,0.7696148753166199,0.7632858753204346,0.20204386115074158,0.6884720325469971,0.7183736562728882,0.5343998670578003,0.7254116535186768,,,,,,,,,,,,,,,,,,,,,,
6,,,6309,0.7118747234344482,0.8842275142669678,0.8787973523139954,0.20289233326911926,0.7836669087409973,0.8211901783943176,0.5811803936958313,0.8340825438499451,,,,,,,,,,,,,,,,,,,,,,
6,,,6319,0.7352256774902344,0.8927488327026367,0.8816779851913452,0.20150358974933624,0.7926007509231567,0.8407118320465088,0.6131837368011475,0.8321892619132996,,,,,,,,,,,,,,,,,,,,,,
6,,,6329,0.6938195824623108,0.8294099569320679,0.8327189683914185,0.2021544724702835,0.743933379650116,0.7659314870834351,0.5748883485794067,0.7897347807884216,,,,,,,,,,,,,,,,,,,,,,
6,,,6339,0.6703848838806152,0.7872333526611328,0.7735894322395325,0.20326024293899536,0.7037717700004578,0.7528770565986633,0.5816324353218079,0.7233868837356567,,,,,,,,,,,,,,,,,,,,,,
6,,,6349,0.8710352182388306,1.0407027006149292,1.0207768678665161,0.20370835065841675,0.9082784056663513,0.9409282803535461,0.6696298122406006,0.9499059319496155,,,,,,,,,,,,,,,,,,,,,,
6,,,6359,0.8572821021080017,0.9754840135574341,0.9978922605514526,0.20096714794635773,0.8987086415290833,0.9582901000976562,0.705134391784668,0.957696795463562,,,,,,,,,,,,,,,,,,,,,,
6,,,6369,0.6892420053482056,0.8027191758155823,0.7948324680328369,0.20218497514724731,0.7214412093162537,0.7641854286193848,0.5920397639274597,0.7481406927108765,,,,,,,,,,,,,,,,,,,,,,
6,,,6379,0.6358645558357239,0.7849988341331482,0.7785587906837463,0.20289690792560577,0.6940054297447205,0.7170497179031372,0.531715989112854,0.7304093837738037,,,,,,,,,,,,,,,,,,,,,,
6,,,6389,0.7892552614212036,0.9400180578231812,0.9255447387695312,0.20268946886062622,0.8354100584983826,0.8851832747459412,0.6185842752456665,0.885704755783081,,,,,,,,,,,,,,,,,,,,,,
6,,,6399,0.6715859174728394,0.7818590402603149,0.7812116146087646,0.20354849100112915,0.7057368159294128,0.7437260150909424,0.5660060048103333,0.7367063164710999,,,,,,,,,,,,,,,,,,,,,,
6,,,6409,0.8049157857894897,0.9478209018707275,0.935498058795929,0.202656090259552,0.8459388613700867,0.882644772529602,0.6836071014404297,0.8885743618011475,,,,,,,,,,,,,,,,,,,,,,
6,,,6419,0.6654457449913025,0.8394651412963867,0.8271639943122864,0.2032593935728073,0.7370859384536743,0.7630757689476013,0.5562155842781067,0.780283510684967,,,,,,,,,,,,,,,,,,,,,,
6,,,6429,0.721743643283844,0.8590548634529114,0.834797739982605,0.20301058888435364,0.7590609192848206,0.788368821144104,0.6036995649337769,0.7965664863586426,,,,,,,,,,,,,,,,,,,,,,
6,,,6439,0.7870127558708191,0.9011338949203491,0.8797956109046936,0.20308740437030792,0.8110725283622742,0.8706235885620117,0.680931031703949,0.8425449132919312,,,,,,,,,,,,,,,,,,,,,,
6,,,6449,0.8066308498382568,0.9207831025123596,0.9239587783813477,0.20252995193004608,0.8079130053520203,0.7082504630088806,0.6200166940689087,0.8751437664031982,,,,,,,,,,,,,,,,,,,,,,
6,,,6459,0.6906669735908508,0.8256962895393372,0.8037173748016357,0.20156407356262207,0.7303341627120972,0.7828195095062256,0.570508599281311,0.757736086845398,,,,,,,,,,,,,,,,,,,,,,
6,,,6469,0.7309858798980713,0.8710099458694458,0.8638702630996704,0.2017008364200592,0.774711549282074,0.7808312177658081,0.5988491773605347,0.827396810054779,,,,,,,,,,,,,,,,,,,,,,
6,,,6479,0.6471303701400757,0.8097939491271973,0.8135575652122498,0.20203359425067902,0.7130950093269348,0.7136094570159912,0.5211683511734009,0.7606244683265686,,,,,,,,,,,,,,,,,,,,,,
6,,,6489,0.6765241026878357,0.8201612830162048,0.8201950788497925,0.20162472128868103,0.7254818677902222,0.6958132982254028,0.5817795991897583,0.7752031683921814,,,,,,,,,,,,,,,,,,,,,,
6,,,6499,0.8460032939910889,0.9710646271705627,0.9751876592636108,0.20158417522907257,0.8809013366699219,0.9304977059364319,0.6986225843429565,0.9310824275016785,,,,,,,,,,,,,,,,,,,,,,
6,,,6509,0.8272604942321777,0.9898236393928528,0.9800206422805786,0.2020646035671234,0.8787771463394165,0.9155908823013306,0.657503068447113,0.9350792169570923,,,,,,,,,,,,,,,,,,,,,,
6,,,6519,0.7345994710922241,0.8363999128341675,0.8325299620628357,0.20157507061958313,0.7570028901100159,0.8027470111846924,0.5998952388763428,0.793250322341919,,,,,,,,,,,,,,,,,,,,,,
6,,,6529,0.8502889275550842,0.998535692691803,0.984237790107727,0.20369702577590942,0.8893011212348938,0.9452898502349854,0.7197792530059814,0.9233987331390381,,,,,,,,,,,,,,,,,,,,,,
6,,,6539,0.7197032570838928,0.9296939373016357,0.936742901802063,0.20407970249652863,0.8285016417503357,0.8778113126754761,0.5940424203872681,0.8952800035476685,,,,,,,,,,,,,,,,,,,,,,
6,,,6549,0.7432721257209778,0.8501022458076477,0.856952428817749,0.20068621635437012,0.7672863602638245,0.7575052976608276,0.627764105796814,0.8155367374420166,,,,,,,,,,,,,,,,,,,,,,
6,,,6559,0.7217801213264465,0.8793542385101318,0.8761780261993408,0.203243225812912,0.7831611037254333,0.8186522722244263,0.6083372831344604,0.8262693881988525,,,,,,,,,,,,,,,,,,,,,,
6,,,6569,0.662996232509613,0.8547836542129517,0.8552896976470947,0.20098181068897247,0.7463027834892273,0.7301081418991089,0.5503888130187988,0.8032827973365784,,,,,,,,,,,,,,,,,,,,,,
6,,,6579,0.7705081701278687,0.9684393405914307,0.9939101338386536,0.2012363225221634,0.8728482127189636,0.8784394264221191,0.641094982624054,0.9606326818466187,,,,,,,,,,,,,,,,,,,,,,
6,,,6589,0.7169783115386963,0.8907063007354736,0.8825619220733643,0.20228362083435059,0.7864266633987427,0.8213298320770264,0.6037068367004395,0.8289227485656738,,,,,,,,,,,,,,,,,,,,,,
6,,,6599,0.8321589827537537,0.9945687651634216,0.9828083515167236,0.20176126062870026,0.8941003680229187,0.9715654253959656,0.6925104856491089,0.9478419423103333,,,,,,,,,,,,,,,,,,,,,,
6,,,6609,0.7909843921661377,0.9427798986434937,0.9388221502304077,0.20349979400634766,0.8438674807548523,0.8919237852096558,0.651311993598938,0.891521692276001,,,,,,,,,,,,,,,,,,,,,,
6,,,6619,0.7428088188171387,0.8506462574005127,0.8331800699234009,0.20385552942752838,0.7632149457931519,0.8111895322799683,0.6355686187744141,0.789124608039856,,,,,,,,,,,,,,,,,,,,,,
6,,,6629,0.7268447279930115,0.85873943567276,0.8518484830856323,0.201902374625206,0.7674478888511658,0.8017624020576477,0.6157935261726379,0.8028417825698853,,,,,,,,,,,,,,,,,,,,,,
6,,,6639,0.7482538819313049,0.8255659341812134,0.8062443137168884,0.20152099430561066,0.7452669739723206,0.8126341700553894,0.6345111131668091,0.7554032206535339,,,,,,,,,,,,,,,,,,,,,,
6,,,6649,0.850579023361206,0.9980791211128235,1.001625418663025,0.20099373161792755,0.9002968668937683,0.9567736387252808,0.6794983148574829,0.9583134651184082,,,,,,,,,,,,,,,,,,,,,,
6,,,6659,0.7868591547012329,0.984889030456543,0.9815781712532043,0.2019483745098114,0.8658760786056519,0.85813307762146,0.6518890857696533,0.9343663454055786,,,,,,,,,,,,,,,,,,,,,,
6,,,6669,0.8069871664047241,0.9440819025039673,0.9261419773101807,0.20195209980010986,0.8374323844909668,0.8875250816345215,0.646273672580719,0.8740503787994385,,,,,,,,,,,,,,,,,,,,,,
6,,,6679,0.7322682738304138,0.8597018122673035,0.8558109998703003,0.20549321174621582,0.7731837034225464,0.8123533129692078,0.6113799214363098,0.8140316009521484,,,,,,,,,,,,,,,,,,,,,,
6,,,6689,0.8132523894309998,0.9508969783782959,0.9683078527450562,0.20253999531269073,0.8634674549102783,0.8653289079666138,0.6519021391868591,0.9419478178024292,,,,,,,,,,,,,,,,,,,,,,
6,,,6699,0.6894192099571228,0.8320915102958679,0.8280193209648132,0.20313870906829834,0.7428053021430969,0.7895297408103943,0.5634871125221252,0.7807831764221191,,,,,,,,,,,,,,,,,,,,,,
6,,,6709,0.6638714671134949,0.7783894538879395,0.7615286111831665,0.20254917442798615,0.6948532462120056,0.7426133155822754,0.5480729341506958,0.7223987579345703,,,,,,,,,,,,,,,,,,,,,,
6,,,6719,0.7281085848808289,0.8762571215629578,0.886009156703949,0.20467960834503174,0.8145577311515808,0.806510865688324,0.5980958938598633,0.9458943605422974,,,,,,,,,,,,,,,,,,,,,,
6,,,6729,0.7413274645805359,0.8881915807723999,0.8797608613967896,0.20128630101680756,0.7920071482658386,0.8334912657737732,0.5829508304595947,0.8444843292236328,,,,,,,,,,,,,,,,,,,,,,
6,,,6739,0.9261329174041748,1.130149006843567,1.1249899864196777,0.20180559158325195,1.003938913345337,1.0234005451202393,0.7622417211532593,1.085699200630188,,,,,,,,,,,,,,,,,,,,,,
6,,,6749,0.6801416873931885,0.7781168222427368,0.7774115800857544,0.20259658992290497,0.7040027976036072,0.7460404634475708,0.5599749684333801,0.7328224182128906,,,,,,,,,,,,,,,,,,,,,,
6,,,6759,0.6553234457969666,0.8223558068275452,0.8182231187820435,0.20203550159931183,0.7246150970458984,0.7224041819572449,0.5465707778930664,0.777835488319397,,,,,,,,,,,,,,,,,,,,,,
6,,,6769,0.6618733406066895,0.8012804985046387,0.784920334815979,0.20287828147411346,0.706133246421814,0.7416832447052002,0.5610142350196838,0.7301309108734131,,,,,,,,,,,,,,,,,,,,,,
6,,,6779,0.7439914345741272,0.8277261257171631,0.8167904615402222,0.20184576511383057,0.749112606048584,0.7906492948532104,0.6442921161651611,0.7699818015098572,,,,,,,,,,,,,,,,,,,,,,
6,,,6789,0.6390268802642822,0.7705481648445129,0.767522931098938,0.2025628387928009,0.6878055930137634,0.732146143913269,0.5290249586105347,0.7164101004600525,,,,,,,,,,,,,,,,,,,,,,
6,,,6799,0.7361136674880981,0.8439244031906128,0.833918571472168,0.2045333981513977,0.7580890655517578,0.797407329082489,0.6079972982406616,0.7907938957214355,,,,,,,,,,,,,,,,,,,,,,
6,,,6809,0.8062163591384888,0.9439942240715027,0.9213864803314209,0.20334979891777039,0.8458440899848938,0.8913068175315857,0.7017831802368164,0.8913567066192627,,,,,,,,,,,,,,,,,,,,,,
6,,,6819,0.7299997806549072,0.8679524064064026,0.8621756434440613,0.20187172293663025,0.7739728689193726,0.7715264558792114,0.6271493434906006,0.8243026733398438,,,,,,,,,,,,,,,,,,,,,,
6,,,6829,0.7607510089874268,0.896766185760498,0.8766658902168274,0.20218761265277863,0.7939968109130859,0.8282329440116882,0.6398823857307434,0.8269763588905334,,,,,,,,,,,,,,,,,,,,,,
6,,,6839,1.006194829940796,1.159271001815796,1.144054889678955,0.20325496792793274,1.0389034748077393,1.1361056566238403,0.8048340678215027,1.0843948125839233,,,,,,,,,,,,,,,,,,,,,,
6,,,6849,0.7323688268661499,0.8298060894012451,0.8217455744743347,0.20140677690505981,0.7497759461402893,0.7797759771347046,0.6393582224845886,0.7789440751075745,,,,,,,,,,,,,,,,,,,,,,
6,,,6859,0.9292510747909546,1.0511181354522705,0.9671581387519836,0.20079970359802246,0.91306072473526,0.9938869476318359,0.7730118632316589,0.9245260953903198,,,,,,,,,,,,,,,,,,,,,,
6,,,6869,0.7648277282714844,0.9219686388969421,0.907623827457428,0.20244374871253967,0.817534863948822,0.8547442555427551,0.6418063044548035,0.8610184192657471,,,,,,,,,,,,,,,,,,,,,,
6,,,6879,0.7300187349319458,0.8873557448387146,0.8546321392059326,0.20267342031002045,0.7816669940948486,0.8497479557991028,0.5986807942390442,0.8171951770782471,,,,,,,,,,,,,,,,,,,,,,
6,,,6889,0.7229189276695251,0.8447927236557007,0.8560324907302856,0.20093241333961487,0.7690393924713135,0.8022936582565308,0.609328031539917,0.8173487186431885,,,,,,,,,,,,,,,,,,,,,,
6,,,6899,0.7297419905662537,0.8594659566879272,0.8423290252685547,0.20217430591583252,0.76680988073349,0.8186213970184326,0.6429948210716248,0.7897936701774597,,,,,,,,,,,,,,,,,,,,,,
6,,,6909,0.6821965575218201,0.8099067807197571,0.7922820448875427,0.2004755437374115,0.7181544303894043,0.7557860612869263,0.5668057799339294,0.7483084797859192,,,,,,,,,,,,,,,,,,,,,,
6,,,6919,0.7238849401473999,0.855533242225647,0.8443074226379395,0.2010231763124466,0.7575662732124329,0.7933681607246399,0.579190194606781,0.7897860407829285,,,,,,,,,,,,,,,,,,,,,,
6,,,6929,0.6466197371482849,0.7565481066703796,0.7550488114356995,0.2015373259782791,0.6767417788505554,0.7097350358963013,0.51949542760849,0.7039794921875,,,,,,,,,,,,,,,,,,,,,,
6,,,6939,0.676487922668457,0.8048728108406067,0.7969090938568115,0.20299939811229706,0.7152873277664185,0.752816379070282,0.562446117401123,0.7413038015365601,,,,,,,,,,,,,,,,,,,,,,
6,,,6949,0.7229466438293457,0.8759026527404785,0.8743495941162109,0.20182985067367554,0.7786787152290344,0.7860215306282043,0.609398603439331,0.8285826444625854,,,,,,,,,,,,,,,,,,,,,,
6,,,6959,0.8226726651191711,0.9319226741790771,0.8976469039916992,0.20109787583351135,0.8270983099937439,0.8796807527542114,0.6355581283569336,0.8659060001373291,,,,,,,,,,,,,,,,,,,,,,
6,,,6969,0.8523184061050415,1.0588359832763672,1.0480241775512695,0.20110921561717987,0.9287649393081665,0.9524450302124023,0.6936556100845337,0.9901174306869507,,,,,,,,,,,,,,,,,,,,,,
6,,,6979,0.6912933588027954,0.8156986236572266,0.8071797490119934,0.20124594867229462,0.7264910340309143,0.7947630882263184,0.5169328451156616,0.7562748789787292,,,,,,,,,,,,,,,,,,,,,,
6,,,6989,0.7828409671783447,0.9526916742324829,0.9638077020645142,0.20261208713054657,0.85222327709198,0.8775179386138916,0.6888511776924133,0.8967137932777405,,,,,,,,,,,,,,,,,,,,,,
6,,,6999,0.739883303642273,0.8519495725631714,0.8589757084846497,0.20136716961860657,0.7744452953338623,0.8231396675109863,0.61142897605896,0.8133166432380676,,,,,,,,,,,,,,,,,,,,,,
6,,,7009,0.7061724066734314,0.8190839886665344,0.8047643303871155,0.20212145149707794,0.7315313816070557,0.7649759650230408,0.5962152481079102,0.7603117227554321,,,,,,,,,,,,,,,,,,,,,,
6,,,7019,0.8151429891586304,0.9489583373069763,0.9409388303756714,0.20183345675468445,0.8509268760681152,0.8945984840393066,0.6698757410049438,0.8967103958129883,,,,,,,,,,,,,,,,,,,,,,
6,,,7029,0.7955325841903687,0.9309101104736328,0.9169253706932068,0.20177891850471497,0.8301941156387329,0.8877228498458862,0.6647170782089233,0.860805869102478,,,,,,,,,,,,,,,,,,,,,,
6,,,7039,0.6780643463134766,0.806472659111023,0.7836352586746216,0.2027728110551834,0.7118144631385803,0.7383867502212524,0.5822945237159729,0.738440990447998,,,,,,,,,,,,,,,,,,,,,,
6,,,7049,0.8385882377624512,0.9433751106262207,0.9346049427986145,0.20161578059196472,0.8498155474662781,0.9091512560844421,0.7021805047988892,0.8746020793914795,,,,,,,,,,,,,,,,,,,,,,
6,,,7059,0.7416095733642578,0.9593803882598877,0.9516361951828003,0.20304882526397705,0.8439103960990906,0.8664898872375488,0.6006588339805603,0.9192259311676025,,,,,,,,,,,,,,,,,,,,,,
6,,,7069,0.6268596053123474,0.7503839731216431,0.7488960027694702,0.20140087604522705,0.6716164946556091,0.7109374403953552,0.5103214383125305,0.7032062411308289,,,,,,,,,,,,,,,,,,,,,,
6,,,7079,0.7468230724334717,0.8841695785522461,0.872799277305603,0.20218026638031006,0.7889803647994995,0.802303671836853,0.6222805976867676,0.8423827886581421,,,,,,,,,,,,,,,,,,,,,,
6,,,7089,0.6644654273986816,0.7927480936050415,0.762925386428833,0.20198765397071838,0.6948823928833008,0.7473413348197937,0.5519654750823975,0.709119975566864,,,,,,,,,,,,,,,,,,,,,,
6,,,7099,0.7696730494499207,0.90780109167099,0.8975621461868286,0.20147189497947693,0.8141370415687561,0.8436208367347717,0.6476930379867554,0.8667083978652954,,,,,,,,,,,,,,,,,,,,,,
6,,,7109,0.840299129486084,1.1207458972930908,1.1140087842941284,0.20208585262298584,0.9794593453407288,1.0296859741210938,0.7023392915725708,1.056209683418274,,,,,,,,,,,,,,,,,,,,,,
6,,,7119,0.9166933298110962,1.0356574058532715,1.0515999794006348,0.2020539939403534,0.9472008943557739,0.971402645111084,0.735619068145752,1.0232136249542236,,,,,,,,,,,,,,,,,,,,,,
6,,,7129,0.7510398626327515,0.9135318994522095,0.8871500492095947,0.2035450041294098,0.8003718852996826,0.8210501074790955,0.6176851987838745,0.8466181755065918,,,,,,,,,,,,,,,,,,,,,,
6,,,7139,0.6878893375396729,0.8485392332077026,0.8332787156105042,0.20202216506004333,0.7456113696098328,0.7698538899421692,0.5729432106018066,0.7852065563201904,,,,,,,,,,,,,,,,,,,,,,
6,,,7146,,,,,,,,,0.9333809614181519,0.9333809614181519,0.7906779646873474,0.9298070073127747,0.9298070073127747,0.9475231170654297,0.9298070073127747,0.9298070073127747,0.9441447257995605,1.0,1.0,0.2007799744606018,0.844041645526886,0.9343817234039307,0.9343817234039307,0.8826534152030945,0.9326661825180054,0.9326661825180054,0.6574980020523071,0.9295210838317871,0.9295210838317871,0.8885269165039062
,2.7230746418436735e-05,0.0002714480406590546,7147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,7149,0.7311528325080872,0.867353081703186,0.8628582954406738,0.20372579991817474,0.7810171842575073,0.8339045643806458,0.6017179489135742,0.8264929056167603,,,,,,,,,,,,,,,,,,,,,,
7,,,7159,0.6345061659812927,0.7979035377502441,0.7976731061935425,0.20145094394683838,0.7075816988945007,0.7449712753295898,0.5191810727119446,0.7495971918106079,,,,,,,,,,,,,,,,,,,,,,
7,,,7169,0.6488655209541321,0.7992104887962341,0.7879645824432373,0.20240572094917297,0.7063794136047363,0.7325032353401184,0.5332350134849548,0.7480942010879517,,,,,,,,,,,,,,,,,,,,,,
7,,,7179,0.6970833539962769,0.8260455131530762,0.8194721341133118,0.20280250906944275,0.7379927635192871,0.7758267521858215,0.5840159058570862,0.7706553936004639,,,,,,,,,,,,,,,,,,,,,,
7,,,7189,0.6720607280731201,0.7823886275291443,0.7694363594055176,0.20161591470241547,0.699991762638092,0.7483720183372498,0.5425046682357788,0.7289015054702759,,,,,,,,,,,,,,,,,,,,,,
7,,,7199,0.8329710960388184,0.9688951969146729,0.9607837796211243,0.20129194855690002,0.8701955080032349,0.9084051847457886,0.6904821991920471,0.9219846725463867,,,,,,,,,,,,,,,,,,,,,,
7,,,7209,0.8752824068069458,0.9997273683547974,1.0144281387329102,0.20169469714164734,0.8899276256561279,0.8321089148521423,0.7125192284584045,0.9500839710235596,,,,,,,,,,,,,,,,,,,,,,
7,,,7219,0.7603546977043152,0.9678163528442383,0.9541258811950684,0.20142947137355804,0.8412347435951233,0.8552261590957642,0.5877103805541992,0.9043475985527039,,,,,,,,,,,,,,,,,,,,,,
7,,,7229,0.6668256521224976,0.7785676121711731,0.7767935991287231,0.20111551880836487,0.6992725133895874,0.727379560470581,0.5711714625358582,0.7266654968261719,,,,,,,,,,,,,,,,,,,,,,
